mean_packet_size,median_packet_size,std_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,mean_iat,std_iat,burstiness,burst_count,burst_duration,upload_bytes,download_bytes,ul_dl_ratio,flow_duration,total_packets,total_bytes,label
87.37553116118154,84.32782215635763,20.771436341294873,64.0,131.06329674177232,13.835221712454905,1233.6765384913426,1.1552228598074907,0.0,0.09733955763361551,1,1.8982884109528546,11383.10519487828,11234,1.057999831822845,9.106633435619266,125,11234,icmp
540.3776067560492,562.7696174146292,153.4258406769928,162.11328202681474,810.5664101340737,89.06302761570645,34502.94755358397,0.014107820405697889,0.01275536108426325,2.0210658168286635,10,0.787531282117699,224103.87313592818,351845,0.39469687474821974,10.19754778372728,908,351845,web
272.871321146354,261.7635973184553,77.37342812138752,81.8613963439062,409.306981719531,1.0,42819.011005673994,0.014761958865548153,0.03182801203500724,1.8237016779527238,9,0.823222659398827,211413.65161736132,438022,0.05902906532927249,10.229615462460176,10,438022,web
898.0502138644458,858.6104688921735,199.9463353139713,269.4150641593337,1347.0753207966686,70.51638920514468,70871.0227002539,0.019837394031658427,0.04895609387247728,2.0969454308577338,5,1.2973990434520246,294976.69762052334,775376,0.34955347243543733,10.940664340896394,771,775376,web
88.26689346229689,94.68595296821238,14.340857283770486,64.0,132.40034019344534,5.584639365414025,959.3175086725344,1.4433458180836352,0.548050709255612,0.1961002210810062,0,1.1045587559525734,7985.944419580368,7970,1.0194937002678008,8.308216026916647,46,7970,icmp
113.57144426149499,119.16605694487203,24.21473685365402,64.0,170.35716639224248,9.26184355678403,142.0976946521447,1.0646688567013105,0.16958447511947478,0.24517220242352844,0,1.2906760682238125,1352.2093819944155,1312,0.9556289292090586,9.236688484193916,85,1312,icmp
222.48820471492684,239.07924585215537,78.40504089668408,66.74646141447805,333.73230707239026,49.241294579863805,9995.871304800028,0.022520922445541693,0.0012610825792241584,0.10683317441823717,1,1.096820054706826,124528.60272535986,115280,0.9548175937950014,11.532764961824004,567,115280,voip
1145.2179697741747,1188.8934313961688,260.47900635420547,343.5653909322524,1500.0,419.5001984321318,500954.36265572533,0.0008750926833014316,0.0011080099681793675,0.28310970857444584,2,0.828162136775652,278093.69328067894,4715744,0.03345434479597981,9.413520827652029,3948,4715744,video
159.82446505979632,169.5964072423261,29.489614124621603,64.0,239.73669758969447,50.79142417698153,10321.369708628179,0.019293714239270645,0.0015821833092473016,0.09201933211667553,0,1.671379330062823,87536.02546863121,92495,1.0288176272286245,8.96152454357468,455,92495,voip
849.4794830493117,855.8748698905066,209.89628353766662,254.84384491479352,1274.2192245739675,65.97205385485807,100.0,0.04252208128046965,0.13748707143886826,1.3033400458481097,2,0.0738949677017291,854.4652335953875,1054,2.0785206270102234,10.541096292439036,695,1054,email
71.97150331340285,72.329315805684,15.903369442719953,64.0,107.95725497010427,6.505885765747603,540.8690317362871,3.0500525251927746,0.6586487758894458,0.3591995135147348,0,1.4841950966193707,6010.027419971301,6292,1.0719260605173973,11.633459152002175,75,6292,icmp
517.0045192674804,551.7341972681354,206.11209871051844,155.10135578024412,775.5067789012206,63.6431947269128,47145.692390341566,0.007896785101551774,0.015553876415028155,1.9717766356374087,10,1.2317885860422095,182502.1743636898,438007,0.24762537963937584,9.290504058979028,591,438007,web
100.7992315639167,92.1739045997449,22.05068861562214,64.0,151.19884734587507,1.0,1443.879873054128,1.0099685235382523,0.25854144609075314,0.11256253014984595,0,0.22384794139330988,11718.031034535421,11758,0.9757883785063969,8.143511297542739,8,11758,icmp
675.2974710642765,716.1103122605884,208.7946589036954,202.58924131928293,1012.9462065964146,60.10083546640725,36156.57566080733,0.013956495893205552,0.02240689773753817,1.2997932735378361,8,0.7395528485479026,296848.76393682574,337764,0.44205101148339265,9.341712257441003,561,337764,web
168.4731955540474,182.61259206490956,40.33371459392725,64.0,252.70979333107113,41.4561058718435,10891.147667328532,0.023041694959885308,0.0014624608602286898,0.14135297789561393,0,0.28043203763775515,93767.1503751041,93979,1.9310182047901148,8.628954548146707,357,93979,voip
513.4553593148228,496.0679008980879,94.11623980326256,154.03660779444684,770.1830389722342,75.51688357768569,38507.73972002207,0.0014931096344383932,0.0024677913683625284,2.2550384421619585,7,0.8518223137301519,240926.2561000066,419463,0.6472742014720227,10.892954091029575,822,419463,web
727.489788593073,675.6372796702548,176.04255784535547,218.24693657792187,1091.2346828896093,36.67533681455194,28694.494818644143,0.03136594829016154,0.04379403953647951,3.0803670508456973,0,0.3471996429078825,534565.7896088246,296104,0.7015550575603118,10.319197968968737,378,296104,email
453.99389181959646,451.67354030374753,148.28472265342003,136.19816754587893,680.9908377293947,62.43507138467103,47871.132864202234,0.03675097693727776,0.06025303178087305,2.3387400932472753,2,0.42312411814134987,685676.1522123363,507086,1.0559677721571323,10.59274545300002,661,507086,email
198.5376650674782,196.3693265598755,29.77004243045074,64.0,297.8064976012173,1.0,38212.17167124486,0.019446583648103682,0.019741758271127556,1.0636449442617009,5,0.36044076355162336,585626.4506423811,395772,1.5467438925227825,10.357244598846748,10,395772,email
82.08246534633233,79.47224153951946,22.238212039900517,64.0,123.12369801949849,9.107171614938375,1013.834142212595,0.8489048753824643,0.00013195932119966462,0.1182598955873324,0,1.8720985378491515,11647.674742292304,12057,0.996331055453587,11.892570796099411,108,12057,icmp
1115.221795765367,1211.997586849918,268.9902503782609,334.5665387296101,1500.0,601.3979230027137,480840.1091530603,0.004176047107109819,0.00041210272124434785,0.2276928493342341,0,0.04162666142114535,332899.41341118916,5048525,0.028801837693913354,10.499384843088635,6314,5048525,video
1324.70205765287,1333.8652138689683,412.2465162321663,397.410617295861,1500.0,267.5923725451853,476377.5621823959,0.004290796088611045,0.0014272363356254145,0.20006570435144336,2,0.28897060964830157,150751.04865236653,4872463,0.05641343600811236,10.22815556505716,2736,4872463,video
76.54452567540446,78.25223795197698,26.202492515607783,64.0,114.81678851310669,4.359111164904659,832.2133916331902,1.1499047765419086,0.08246093612882717,0.08767417521853732,0,1.8149148928432564,7989.361545694094,8235,0.9594996726668191,9.895375533353658,43,8235,icmp
961.2753546120565,1055.7601562262228,183.28887817131445,288.3826063836169,1441.9130319180847,458.59422478102704,439969.9753338817,0.0032047745026050284,0.0009725186028092944,0.4683738027681827,1,0.36348604979250143,155249.43784224632,5209311,0.05589915846155737,11.840152226143248,5429,5209311,video
1344.6197135232974,1424.2177698320788,533.5921463987556,403.3859140569892,1500.0,408.15407098981257,540739.8387530468,0.0027899804984934965,0.0005114060514216978,0.32316287127281007,1,1.1339088194284503,529577.0759696643,5791445,0.03356267448050769,10.710224981058168,4371,5791445,video
201.50647124349436,203.0704301162859,75.93972292251375,64.0,302.2597068652415,54.04786698206094,10712.505312306268,0.017718936953762077,0.0027765272052614038,0.05541907119940054,1,0.8560421382671441,94830.26596512459,99935,0.8615432171687036,9.328842394464173,504,99935,voip
1016.8112095754443,1041.685729781624,361.5876362693365,305.0433628726333,1500.0,353.5478877803532,545602.7356867219,0.002414383561085529,0.000779823370397765,0.41880591356033176,2,0.6351119608531441,316971.82677447004,5778078,0.07276469438205772,10.590266701421674,3744,5778078,video
202.1731899202574,198.10188410282262,68.49372246961464,64.0,303.2597848803861,80.15236305876803,32374.51753504752,0.0024979601675122233,0.004226744926466846,1.968879865603873,29,1.9520352188353955,82527.260737538,309961,0.6904111566996769,9.574238012040867,767,309961,web
1407.094665052421,1445.2844343590664,398.75041168990373,422.1283995157263,1500.0,322.90892445049565,415946.8880613481,0.003284631213383395,0.001135239910596558,0.19285236570343806,0,1.1629212305683667,269892.0028953016,3946087,0.0684294234989506,9.486998138461,3063,3946087,video
1231.2626792795672,1227.7477524216076,138.78213400523563,369.3788037838702,1500.0,385.2659402787823,1252694.1399470344,0.0018193482858603952,0.001039082605028159,0.25296075006183155,1,1.327144297091926,1007253.8376231978,14137677,0.06898925859920287,11.285817625057199,4348,14137677,video
81.02584049816393,73.41677162526301,10.16355507312013,64.0,121.5387607472459,14.993063960309684,955.0018943443678,1.1752785028489914,0.39835942989774803,0.17800219751256122,0,1.2107267511297617,11735.124741869875,11291,0.999903219850769,11.823569453494894,177,11291,icmp
299.7457911890291,303.2478999489765,69.61206299905534,89.92373735670873,449.61868678354364,63.54985788901945,70185.37638854579,0.015117407988681015,0.018712002420007715,0.7319395172266419,5,0.044653339321176544,169835.2018227749,595869,0.2706729716000916,8.489941003633156,539,595869,web
634.8465529023183,697.2322442684689,89.08850457070243,190.4539658706955,952.2698293534775,58.62118352299861,40321.47482600875,0.017378777445488783,0.04098331933241829,1.2665670987416977,1,0.1353553084687038,482514.58121501224,403632,0.9905418332564215,10.010370622671086,586,403632,email
224.46054602502977,224.27425060026715,64.92263602834988,67.33816380750893,336.69081903754466,53.36599680763533,8443.54588689833,0.019323663895049262,0.0018613751474871021,0.11069294286298965,2,1.0862532500777795,91382.04057100238,95732,1.0674281877955365,11.337981179788343,605,95732,voip
1043.6311483359318,1088.5513404614262,218.7560437160789,313.08934450077953,1500.0,545.3623263664886,456903.0482760746,0.002465764958916459,0.00034726965305753105,0.16462409472871795,3,0.8023252305117698,38684.89,3868489,0.06204949823930083,8.46676242334037,4617,3868489,video
113.13148250683943,114.62294153026633,34.958682651356234,64.0,169.69722376025913,12.307414901866597,363.9601272725472,0.6848175766302782,0.23215425437852696,0.25596186591495296,0,0.6457519286840958,3241.5457233249945,3315,1.0010078840854344,9.109741934264598,112,3315,icmp
621.0524097269155,589.0325170492378,172.08202063419688,186.31572291807464,931.5786145903733,93.39690807305111,73376.9229486121,0.012664724667998228,0.022192813849581945,0.7937207172650609,13,0.14306425730152061,145479.6408766873,645705,0.01,8.79984263114147,821,645705,web
102.63333360706852,99.55992840336046,13.607689846463737,64.0,153.9500004106028,5.81788440867257,577.3365543392742,0.5863833240394304,0.13120677697582175,0.26898613546486366,0,1.5979752980699984,5528.418633579503,5566,0.9371967666430518,9.642047600090184,56,5566,icmp
72.53665950243689,76.7387026609958,16.18343276838933,64.0,108.80498925365534,10.169714131656479,1555.5519469649716,0.8278414750088375,0.1588499403546244,0.12456589905000065,1,0.5902300890344776,18959.635247807517,18179,1.0251355703698664,11.686988331223759,118,18179,icmp
212.91862259387787,218.54215625123882,84.65380494761466,64.0,319.3779338908168,12.714675851460235,1675.384355330397,0.0001,1.9693637530639377e-05,0.20052373406780594,0,1.1938844659265293,13233.000852718105,13492,1.0569608850625192,8.053161766184015,102,13492,icmp
479.09570303170403,496.00261319211114,104.91580832116382,143.7287109095112,718.643554547556,166.95933264124488,66159.7288662746,0.00944428988409712,0.01962865394510428,1.7454355138230981,0,0.9050983123346064,404056.72160930984,704339,0.46223844948180676,10.64604520080044,1777,704339,web
785.6138230825984,768.5515964048469,180.0248771929919,235.6841469247795,1178.4207346238977,24.775476915846024,14549.764809723536,0.039575055392436664,0.0730989414548908,2.4354626347025476,2,1.0434466824313648,232232.35107565904,166088,1.3043771630897179,11.415192071360767,282,166088,email
1173.2900105039691,1068.8111839230535,331.1136332573315,351.9870031511907,1500.0,355.3782923208461,385100.8465349717,0.0017117168492150358,0.00033503224003922393,0.2851899254601602,2,1.4647466979793902,200757.8475808505,3457504,0.04483114278119058,8.978178248325836,3190,3457504,video
102.69458232579797,107.66120939637031,23.817487377704694,64.0,154.04187348869695,9.754290529518187,319.31512428844167,0.7432128627322374,0.28114819517044004,0.19071477089003472,0,0.5262593024231503,3364.4178778031437,3359,1.0014752168911487,10.519446825917454,102,3359,icmp
404.6184673410769,409.86301487713473,137.5865958234174,121.38554020232306,606.9277010116153,107.47893529485061,65153.152871796214,0.006524391923320897,0.010111904039718475,2.2443732213319767,9,0.4244700243703874,53487.2742922969,734574,0.536943767225996,11.27457757798355,1211,734574,web
418.30594060226724,393.9978922019569,61.95922010822677,125.49178218068016,627.4589109034009,44.54063454099557,79734.03261844559,0.02050981357228221,0.12667311252294733,2.523666482259486,4,0.20103846747522747,880239.3276434626,689578,1.555041461460236,8.64848590101616,385,689578,email
394.2970648602825,414.8183418352097,57.389229435673414,118.28911945808474,591.4455972904237,172.8910411929408,73885.87180600101,0.006672501315406412,0.00985865424942372,2.2298577441440264,11,0.7279490913820863,6005.61,600561,0.36791143480928346,8.128231778600895,1405,600561,web
1303.5369715303284,1386.1468134877657,513.0615584113167,391.0610914590985,1500.0,435.1194526990639,325087.48479862796,0.0029853661775455444,0.0012536168363258351,0.3670726812867333,3,0.7463122252238461,166560.21269285085,2868975,0.05558502775888041,8.825239956073045,3840,2868975,video
666.7182286055441,655.1793257712419,224.56048979986295,200.01546858166324,1000.0773429083163,55.627716548576174,90431.29455431542,0.017563004112619206,0.029444578186140092,0.8610221987691522,9,1.4068107637054899,416692.2520354581,1026793,0.32191699169848204,11.354406313666535,631,1026793,web
562.665659405887,556.2029735770648,121.70434257461883,168.7996978217661,843.9984891088305,78.6275864837614,55069.93471534213,0.0047019326614505304,0.0048500494704469665,2.013374422460142,10,0.8709224010071588,380702.1388644049,652795,0.2629205245826992,11.853943116270417,932,652795,web
70.07938157407685,75.48329981259619,19.20262937820315,64.0,105.11907236111527,15.032152039577031,767.0681743512905,1.1293507741085036,0.24271676675843898,0.11422101579919915,0,1.266908203454226,10378.437014243265,9126,1.020437577697427,11.898070741993726,178,9126,icmp
769.1282411480208,695.5814590762523,139.8566776432469,230.73847234440623,1153.6923617220314,56.16637927437388,66618.10956190027,0.0001,9.206765369055409e-05,1.2310117311305053,6,1.9640889352023707,761778.8110226622,718744,0.7365690459631413,10.789029393813879,605,718744,web
305.5685102431798,284.3798038308613,52.285770053552184,91.67055307295394,458.35276536476965,112.85248142738672,56107.696294262496,0.018938100171201767,0.024306859129435122,0.5569464031651569,8,1.1998413217431694,323959.8463740482,646034,0.20941929749601018,11.51418914274145,1299,646034,web
